"x"
"99",99.9398310407996
"100",100.645530976588
"101",101.342716042651
"102",102.235874869395
"103",103.767307023751
"104",104.173556406284
"105",105.939652935369
"106",106.504351686453
"107",107.072580987355
"108",108.697629258269
"109",109.922835854813
"110",110.404043803923
"111",111.656166832661
"112",112.472514799563
"113",113.850466502132
"114",114.014873779146
"115",115.784341584891
"116",116.893270531669
"117",117.454074452864
"118",118.412732951809
"119",119.235746363644
"120",120.471376409987
"121",121.888366871513
"122",122.448631807463
"123",123.74608030403
"124",124.796686649323
"125",125.076990185771
"126",126.810791707831
"127",127.207061425783
"128",128.652171062538
"129",129.810037305113
"130",130.138140629046
"131",131.490949248429
"132",132.30684693926
"133",133.142070982838
"134",134.159698443953
"135",135.013366727857
"136",136.835546424612
"137",137.168100476731
"138",138.1601894747
"139",139.925710118609
"140",140.885183155537
"141",141.270021255128
"142",142.862100526923
"143",143.246443334501
"144",144.77161304024
"145",145.590645934688
"146",146.261468774872
"147",147.437851386843
"148",148.196361771785
"149",149.776369323721
"150",150.200860639568
"151",151.09994871146
"152",152.323642326286
"153",153.770538265817
"154",154.743406910915
"155",155.604373566108
"156",156.738756724633
"157",157.465712671401
"158",158.057248916477
"159",159.68700312241
"160",160.042109472677
"161",161.53421279625
"162",162.529263533652
"163",163.834525744431
"164",164.054772132775
"165",165.285349090816
"166",166.294640498003
"167",167.109057941474
"168",168.131338347681
"169",169.111836161464
"170",170.051777043846
"171",171.785756696714
"172",172.670645414619
"173",173.916872880422
"174",174.974081126973
"175",175.772805240238
"176",176.031787925167
"177",177.803276385646
"178",178.277070236159
"179",179.779283680953
"180",180.602554565994
"181",181.716825813055
"182",182.250032454031
"183",183.942952685757
"184",184.235731612658
"185",185.085682381876
"186",186.093146516709
"187",187.190126837464
"188",188.540226867655
"189",189.1874365767
"190",190.558246557135
"191",191.830843347358
"192",192.170311357593
"193",193.071863016812
"194",194.185133360559
"195",195.079639400356
"196",196.807962419465
"197",197.338501169579
"198",198.855921305483
"199",199.064934772206
"200",200.794658241561
"201",201.294082549633
"202",202.976558962371
"203",203.831889565336
"204",204.280925934901
"205",205.598121259362
"206",206.413287665462
"207",207.768931904808
"208",208.659841886023
"209",209.465388016077
"210",210.030713964486
"211",211.719544508494
"212",212.860934001394
"213",213.434381502448
"214",214.230028579012
"215",215.931099663721
"216",216.574600677239
"217",217.89085409441
"218",218.418205655646
"219",219.063800391508
"220",220.550316525623
"221",221.545536575606
"222",222.686404549517
"223",223.335304812528
"224",224.143437898485
"225",225.446262083016
"226",226.189434201224
"227",227.948927974794
"228",228.087334357202
"229",229.132563409628
"230",230.645034404704
"231",231.891739746323
"232",232.067694937577
"233",233.435664347606
"234",234.018483644119
"235",235.443286703201
"236",236.800121119712
"237",237.455421660794
"238",238.001977871871
"239",239.176540368004
"240",240.034550340381
"241",241.51734904875
"242",242.345520434901
"243",243.857892784756
"244",244.270785765722
"245",245.074754748726
"246",246.560306985397
"247",247.750152271474
"248",248.194446055451
"249",249.295157134067
"250",250.569066630909
"251",251.576630618889
"252",252.450258218683
"253",253.593016672879
"254",254.964394886512
"255",255.60126321367
"256",256.357966783922
"257",257.617252968019
"258",258.139788934495
"259",259.50366403535
"260",260.953455185983
"261",261.20112018357
"262",261.76707654749
"263",263.122800961137
"264",263.459832064807
"265",265.181420525769
"266",265.683365008328
"267",267.065685456619
"268",267.250501859002
"269",268.282055499963
"270",269.299566033762
"271",270.361122820294
"272",271.50231501786
"273",272.449057581834
"274",273.406001505675
"275",274.649447526084
"276",275.780011808733
"277",277.057509748498
"278",277.317211557878
"279",278.328843825264
"280",279.535595854511
"281",280.725407125428
"282",281.253038019408
"283",282.282698014518
"284",283.782854400808
"285",285.197420462267
"286",285.753491047537
"287",286.307229823899
"288",287.983894734876
"289",288.59710550704
"290",289.851664801594
"291",291.092064620228
"292",291.774332343368
"293",293.045698490925
"294",293.588772515999
"295",294.355817211792
"296",296.154535437003
"297",296.906363515183
"298",298.076660689199
"299",298.206966337049
"300",299.439810065087
"301",301.04571836954
"302",301.622355639003
"303",302.475576265017
"304",303.534851480508
"305",304.526048836531
"306",305.23230784107
"307",307.09760701959
"308",308.143029438565
"309",308.396763124503
"310",310.006264263066
"311",310.70238811383
"312",311.205518602859
"313",313.082528458443
"314",314.149564594496
"315",314.438383080997
"316",316.0621249869
"317",316.978558619274
"318",317.859275446739
"319",318.643353595398
"320",320.163270259975
"321",320.628790968098
"322",321.679731132928
"323",323.131284659263
"324",324.125070525799
"325",324.558717068052
"326",325.320909310831
"327",327.064325259766
"328",327.819648566656
"329",328.338588041253
"330",329.834689105861
"331",330.998107665451
"332",332.116660419852
"333",332.377977994038
"334",333.438937607687
"335",334.420845456189
"336",335.886982968077
"337",336.97697734274
"338",338.060545063345
"339",338.8617365174
"340",339.644195151515
"341",340.465340300696
"342",341.977657185169
"343",342.920574215241
"344",343.615081712138
"345",345.169172430178
"346",345.22326712124
"347",346.499484214932
"348",347.316525316332
"349",348.229875820922
"350",349.813024151139
"351",350.228988021379
"352",351.583280685823
"353",353.118881622097
"354",353.288080303231
"355",354.780859264312
"356",355.359256344615
"357",356.849258357892
"358",357.951978905592
"359",358.810622348916
"360",359.33520298847
"361",360.593054239172
"362",361.223632583627
"363",362.416842526058
"364",363.686491639819
"365",364.666647608392
"366",365.613410621881
"367",366.668082423275
"368",367.668460945599
"369",368.810264219297
"370",369.569024341879
"371",370.554513867246
"372",371.210331114009
"373",372.486598130083
"374",373.305365755688
"375",374.378792760661
"376",376.061845499091
"377",376.618135188706
"378",378.133279139642
"379",379.111289801309
"380",380.0157072742
"381",380.757100971881
"382",381.816760858055
"383",382.407328272238
"384",383.817274977919
"385",384.689550068229
"386",386.156690213131
"387",386.595525003504
"388",387.489767300198
"389",389.112085284665
"390",390.129411728354
"391",390.736069058999
"392",391.840679137735
"393",392.450844130246
"394",393.85331818019
"395",394.842929214938
"396",395.801519868197
"397",396.945672785165
"398",397.67172192107
"399",398.534306830959
"400",399.874110182747
"401",400.334839372663
"402",402.137311537983
"403",402.774248373229
"404",404.188953364734
"405",404.389820279554
"406",405.744862430962
"407",407.188871296356
"408",407.834523448488
"409",408.945177010028
"410",409.94398390688
"411",410.384790338343
"412",411.732570943888
"413",413.191781475442
"414",413.286865339149
"415",414.290246597491
"416",415.513687513536
"417",417.034739298513
"418",418.145752189914
"419",418.370579707669
"420",419.325348104816
"421",420.922765793744
"422",421.63854351081
"423",422.854349199217
"424",423.229044573614
"425",425.059681575745
"426",425.452977597946
"427",426.301423259079
"428",427.388054846786
"429",429.124011595035
"430",429.994994721841
"431",431.068530343007
"432",431.346896890318
"433",432.691843848443
"434",433.786042068619
"435",435.114788921783
"436",435.341021909611
"437",436.332243199227
"438",437.144475052599
"439",437.367807985051
"440",439.264144362416
"441",439.73016021587
"442",440.607563969214
"443",441.781915853964
"444",442.687178353546
"445",444.245195895666
"446",445.073734791949
"447",445.604101476725
"448",446.677414380712
"449",447.673158626305
"450",449.327303785365
"451",449.86848115013
"452",450.877210508101
"453",451.653220282635
"454",453.082945890259
"455",454.070877905004
"456",454.817916571163
"457",455.356850142824
"458",457.289183758665
"459",457.517088527558
"460",458.738022315549
"461",459.759280132363
"462",460.841672706883
"463",461.407613868825
"464",463.165293672122
"465",464.161624574102
"466",465.138557292521
"467",466.165472494438
"468",466.615319350734
"469",467.970903287409
"470",469.130928746192
"471",469.843193872599
"472",470.428764790529
"473",471.462708783336
"474",473.032704642741
"475",473.768091191771
"476",474.99990977929
"477",476.24670432345
"478",477.087300400017
"479",478.106264031027
"480",479.074256113032
"481",479.691393570276
"482",480.910154646263
"483",482.028679102892
"484",483.315938750049
"485",484.112780540017
"486",484.776464365888
"487",485.963344473625
"488",486.887448672671
"489",487.732735737227
"490",488.373699298128
"491",490.221265860833
"492",490.954661703901
"493",492.258072341094
"494",492.699779382441
"495",494.1526074016
"496",494.418448588811
"497",496.054176114034
"498",496.60935005662
"499",498.32526370883
"500",499.334908853052
"501",499.830650391057
"502",500.814826005604
"503",501.559611175209
"504",502.980052038096
"505",503.887094597565
"506",504.518041464267
"507",506.169915889157
"508",506.398909659591
"509",508.164360519731
"510",509.307796296896
"511",509.927011203486
"512",510.407271842705
"513",511.843988774344
"514",512.38994654268
"515",514.169322181493
"516",514.67207417707
"517",515.72349294438
"518",516.973565117922
"519",517.826531643281
"520",518.715924092103
"521",519.354142726399
"522",521.031459969468
"523",521.658281326992
"524",522.440034263767
"525",524.211977238534
"526",524.861538458383
"527",525.435628884239
"528",526.652914003935
"529",527.435329635628
"530",529.259067220613
"531",529.587411969202
"532",530.588726767106
"533",532.168669920648
"534",533.171358910389
"535",533.522777832579
"536",534.948858889984
"537",535.3789535088
"538",537.072192978347
"539",538.169828559505
"540",538.958768157288
"541",540.133331837133
"542",540.419389256742
"543",541.604924991261
"544",542.850344269304
"545",543.915766090155
"546",544.706673086854
"547",546.078087031608
"548",547.251687858719
"549",547.378642263357
"550",549.281835266855
"551",549.758905829396
"552",551.251104115741
"553",552.253624904202
"554",552.807638268918
"555",554.317532299552
"556",555.17101382534
"557",556.305336254183
"558",556.977089272812
"559",557.54449596419
"560",559.094490476418
"561",559.94659661199
"562",561.176653833594
"563",562.274911767105
"564",562.717869132292
"565",563.565255830297
"566",565.257889101282
"567",566.181769591058
"568",566.383628352778
"569",567.968087660382
"570",569.319468528032
"571",569.392953206319
"572",570.740270878887
"573",571.45685806009
"574",572.74308440648
"575",573.476289813872
"576",574.783768933732
"577",576.148809783626
"578",576.573218262754
"579",577.449654230615
"580",578.884711782215
"581",579.431808847701
"582",580.406533398433
"583",582.127146782354
"584",582.972148562316
"585",583.921809935011
"586",584.356494860956
"587",585.47158122994
"588",586.889115764527
"589",587.972081331536
"590",588.456081384793
"591",590.138449148275
"592",590.925742559135
"593",591.880066700978
"594",593.30693188007
"595",593.801579599967
"596",594.828576654894
"597",595.868254770059
"598",596.352204778465
"599",597.641616684385
"600",599.076901162043
"601",599.874812967144
"602",600.404801131692
"603",601.343662415864
"604",602.939917310607
"605",603.761389321415
"606",604.490897521377
"607",605.671057512285
"608",606.364395469427
"609",607.493335529696
"610",608.36982284952
"611",610.263778188033
"612",610.535665000323
"613",611.66098037106
"614",612.930697775446
"615",613.789202338085
"616",614.492501615081
"617",615.616722507402
"618",616.561692521442
"619",617.559436258627
"620",619.047618559096
"621",619.521905552596
"622",620.444262671517
"623",622.075473822653
"624",622.790192415938
"625",624.061892490136
"626",624.541079344694
"627",625.919937898871
"628",626.615311824018
"629",627.673672065139
"630",629.320777630899
"631",630.165172527544
"632",630.718358746963
"633",632.242977493908
"634",633.310395256849
"635",633.535441677086
"636",635.045520535205
"637",636.106345529202
"638",637.177533494309
"639",637.807023056084
"640",638.978151946329
"641",640.197040496161
"642",640.409223514143
"643",642.094269101042
"644",642.827326565748
"645",643.976145789493
"646",645.13885865896
"647",645.504710092209
"648",647.333158115391
"649",648.242126560537
"650",648.647074952954
"651",649.506502222037
"652",650.925820742967
"653",652.249082064256
"654",653.207825151039
"655",653.464326946763
"656",654.470335599501
"657",656.246537496103
"658",656.564543207875
"659",658.277065874776
"660",658.819662229158
"661",660.094867764739
"662",660.60934395669
"663",662.061996337958
"664",662.485213081585
"665",664.122311116895
"666",664.71557704173
"667",666.303434358444
"668",667.05387759232
"669",668.265020987485
"670",668.94455183926
"671",669.872701657936
"672",670.540099586127
"673",671.866529648891
"674",672.547852686606
"675",673.858195788693
"676",674.875353073468
"677",676.234117370564
"678",676.459384196904
"679",678.109933937434
"680",678.761539262487
"681",679.872085347772
"682",680.62566666049
"683",681.834986809408
"684",682.436604980147
"685",683.472949590068
"686",685.23544233432
"687",685.601974643301
"688",686.417933205143
"689",688.169864710886
"690",688.869728177553
"691",689.751460078405
"692",691.306623704033
"693",691.553475108696
"694",693.295218545478
"695",694.046326249372
"696",694.597885753494
"697",695.424561820459
"698",696.790951420553
"699",697.995188170578
"700",698.52033725963
"701",699.576559465611
"702",701.241011413746
"703",701.669413758907
"704",702.598413602449
"705",703.526672943495
"706",704.377018856816
"707",706.189161914866
"708",706.938658222556
"709",708.010237093316
"710",708.793835167307
"711",709.89443068835
"712",711.099985371344
"713",712.023168526357
"714",713.073640175862
"715",713.857948916731
"716",715.019852965605
"717",715.811667243252
"718",717.307967361296
"719",717.876991828438
"720",718.616600054316
"721",719.795094219968
"722",720.917062610853
"723",721.561538128881
"724",723.145699791377
"725",723.797991580097
"726",724.404122943524
"727",725.92624928779
"728",726.560227591777
"729",727.908103733556
"730",729.272774521494
"731",730.06834740215
"732",731.250265714712
"733",731.522007747088
"734",732.703531356296
"735",733.476499134675
"736",734.97758003627
"737",736.21401967993
"738",736.655788429547
"739",737.94241364114
"740",738.478156519355
"741",740.251021738164
"742",740.595239388058
"743",741.441609841306
"744",742.589278994827
"745",744.18700402719
"746",744.853905093623
"747",745.945967124542
"748",746.969532915857
"749",748.012072566431
"750",748.38789863023
"751",750.0608177674
"752",750.747953148326
"753",751.481024544453
"754",753.057688294677
"755",753.408179257298
"756",754.908814922906
"757",755.524307592073
"758",756.561541065807
"759",758.105142351007
"760",758.72201833385
"761",759.628859266872
"762",761.142618393991
"763",762.133814651985
"764",762.872292026179
"765",763.948787598405
"766",764.667676051613
"767",766.018524314277
"768",766.421687867492
"769",767.817011842504
"770",769.055510095553
"771",769.59145416948
"772",770.792251899838
"773",772.248834376689
"774",772.90025118296
"775",773.91917002527
"776",774.618606470991
"777",775.805558064254
"778",776.973695774097
"779",777.494409589795
"780",778.458900889149
"781",780.069716421422
"782",780.478263791651
"783",782.272605660837
"784",782.885164589388
"785",783.84171427181
"786",435.7231643782
"787",436.520270577632
"788",437.684966454981
"789",438.433844557498
"790",439.896492082393
"791",440.377658911515
"792",441.515725262929
"793",443.111012370326
"794",444.319335867651
"795",444.994291580981
"796",446.143726881826
"797",447.004334497498
"798",448.187712277984
"799",448.679108726559
"800",450.028254715027
"801",450.347854078049
"802",451.912942306371
"803",453.067865693709
"804",453.743206923362
"805",454.883641951019
"806",455.639770517591
"807",457.212370401016
"808",458.34033001354
"809",459.068947910098
"810",460.189436687389
"811",460.576289714081
"812",461.627270661294
"813",462.840703170747
"814",463.809668232454
"815",464.925958014093
"816",466.116564846132
"817",467.147640250856
"818",468.248168553226
"819",469.149277850287
"820",469.380498078885
"821",471.251277091447
"822",471.732482767198
"823",472.428530490026
"824",473.893299613846
"825",475.106759488583
"826",475.58011473692
"827",476.890185947064
"828",478.245903692674
"829",479.093655932928
"830",479.389259283897
"831",481.248700243654
"832",481.565383302979
"833",483.088410322554
"834",483.350335509982
"835",484.664079995127
"836",485.968695601448
"837",486.545668106992
"838",487.573006503982
"839",489.118917843094
"840",489.533152147895
"841",490.492062617093
"842",491.648369403556
"843",492.89544088603
"844",493.490945095895
"845",494.681365885772
"846",495.773071956122
"847",497.220208399696
"848",497.860725514358
"849",499.115747663658
"850",500.111900579417
"851",500.716785321943
"852",501.520555039868
"853",502.416170360055
"854",504.150895111263
"855",504.45640370762
"856",505.398415929405
"857",506.450656645233
"858",508.212171487277
"859",508.347139993915
"860",510.124428693671
"861",511.04595506913
"862",511.573358559981
"863",512.56228977209
"864",513.898245232878
"865",514.511701537296
"866",515.820997954113
"867",517.016852050787
"868",517.597329059616
"869",519.245589254191
"870",519.60785352625
"871",520.787213351345
"872",521.887411211384
"873",522.721621131059
"874",523.898750220425
"875",524.589088924229
"876",525.870534248883
"877",527.292271361221
"878",527.544999042526
"879",528.850131442072
"880",529.861944111763
"881",530.529443849809
"882",532.265586017398
"883",532.522934764856
"884",534.263619548408
"885",534.506862353068
"886",535.714509284822
"887",537.111681207549
"888",537.544618383516
"889",538.92323015118
"890",540.100410915446
"891",540.638130744686
"892",541.412755443016
"893",543.183642577613
"894",544.041874867631
"895",544.343188097933
"896",546.291206264636
"897",546.764439914608
"898",548.02390812384
"899",548.638058621902
"900",549.927897130838
"901",550.387717077043
"902",551.615202413639
"903",552.727783802897
"904",554.100402036216
"905",554.495963287773
"906",555.584132474847
"907",556.552831983659
"908",557.370969191194
"909",558.354354871204
"910",559.477454819018
"911",561.339204142336
"912",561.580320775509
"913",562.862257532077
"914",563.47904943116
"915",564.494465454714
"916",566.30182832689
"917",566.95501642325
"918",568.03455324471
"919",568.951645817375
"920",569.609499972081
"921",570.716729855863
"922",572.235550804529
"923",572.385563484393
"924",574.06636192603
"925",575.068104976788
"926",575.412870575674
"927",576.74352506618
"928",577.703620631015
"929",579.216686343309
"930",579.690471887356
"931",580.984359607566
"932",581.511925353203
"933",583.139732519863
"934",583.718412759947
"935",585.267320603598
"936",585.88125286554
"937",586.966322052991
"938",588.176971636014
"939",588.471366134472
"940",589.382331740111
"941",590.627257107524
"942",591.477620380465
"943",592.63146600686
"944",594.267259178218
"945",594.737163855694
"946",595.704628625885
"947",597.225002019433
"948",597.495201217942
"949",599.019406743115
"950",599.396975368029
"951",600.889612661209
"952",601.432861041976
"953",602.765261379769
"954",604.274349239655
"955",604.417162792059
"956",605.401256491896
"957",606.575718487147
"958",608.248282478657
"959",609.08653156017
"960",609.50580488285
"961",611.094188865507
"962",612.0751027402
"963",612.401069479063
"964",613.517220587004
"965",614.67708245269
"966",615.601695852354
"967",616.816495628562
"968",617.732899518218
"969",618.552149993833
"970",619.352439929731
"971",620.361301101744
"972",621.87266717013
"973",623.112494598376
"974",623.766158120474
"975",624.966039827093
"976",626.100453798193
"977",626.919252754189
"978",627.685284243664
"979",629.317427988863
"980",629.622902842006
"981",630.80000445433
"982",632.296423494583
"983",632.690068362048
"984",634.203455565264
"985",634.525360187981
"986",636.00205450831
"987",637.087215929991
"988",638.279946320225
"989",638.372564968187
"990",639.483016696526
"991",640.600820127176
"992",641.699465367477
"993",642.426006462425
"994",643.879087864188
"995",645.048257693881
"996",645.58536906424
"997",647.16776070511
"998",647.54357308941
"999",648.922437832691
"1000",649.363078652648
"1001",651.210441192146
"1002",651.610255527776
"1003",653.16714302008
"1004",654.086844976526
"1005",655.15046451753
"1006",655.594638771145
"1007",656.882461498026
"1008",658.248828035081
"1009",658.499968322227
"1010",660.005304767517
"1011",661.155323688174
"1012",661.481092981761
"1013",662.960428036051
"1014",663.860237325775
"1015",664.628684471827
"1016",666.310082732467
"1017",666.489601141075
"1018",668.0428838355
"1019",668.894156416878
"1020",669.886741200229
"1021",671.178706272272
"1022",671.545586425345
"1023",672.7920793253
"1024",674.197174810804
"1025",674.670802165987
"1026",675.467326841317
"1027",676.631341555389
"1028",677.706958136288
"1029",678.420433922205
"1030",680.335147357546
"1031",680.584700312465
"1032",681.55669985991
"1033",682.761177388718
"1034",684.01907171309
"1035",684.798577714246
"1036",685.588443268323
"1037",687.201552351005
"1038",687.841274667531
"1039",688.834128701594
"1040",690.321393350372
"1041",690.504438767675
"1042",691.803223494673
"1043",692.365893173497
"1044",694.339435135713
"1045",694.652566669509
"1046",695.572480618255
"1047",696.365850608796
"1048",697.771462074015
"1049",698.688822784927
"1050",700.29798640986
"1051",700.344455684535
"1052",701.844158723718
"1053",702.952114596963
"1054",703.509538805345
"1055",704.505306890002
"1056",705.36229090183
"1057",706.453185730847
"1058",708.312372353859
"1059",708.904401991516
"1060",710.004231964936
"1061",710.364115949022
"1062",711.45984439319
"1063",712.390209839446
"1064",713.690308087738
"1065",714.638889808906
"1066",716.295976091409
"1067",716.925620567752
"1068",717.479646427557
"1069",718.39888404333
"1070",719.915181969525
"1071",720.371453147847
"1072",721.957859609509
"1073",723.244027293753
"1074",723.838789593428
"1075",724.766323022544
"1076",726.020654917462
"1077",726.508576709544
"1078",727.524611540604
"1079",729.126262352569
"1080",729.842518713325
"1081",730.999574113637
"1082",732.126368510304
"1083",732.990124919685
"1084",734.27411461249
"1085",734.857229258399
"1086",735.713631358929
"1087",736.497251644963
"1088",738.066913940012
"1089",738.552668657852
"1090",739.642821620451
"1091",740.567582055461
"1092",741.58440075512
"1093",742.369553597411
"1094",743.903751455946
"1095",745.080013252329
"1096",746.234367261874
"1097",746.816412260057
"1098",747.775875377003
"1099",748.364897072548
"1100",749.874919201247
"1101",751.234854619484
"1102",751.923855340574
"1103",752.506081759464
"1104",753.922885872424
"1105",755.286012329161
"1106",756.313026008662
"1107",756.439361491241
"1108",757.468301264802
"1109",758.737948647467
"1110",759.970556973945
"1111",761.112208328443
"1112",762.064616369084
"1113",762.36026516743
"1114",763.669838349801
"1115",764.364014443709
"1116",765.534226687392
"1117",766.928171930136
"1118",768.298110675998
"1119",768.71424733405
"1120",770.182202590862
"1121",771.083204593509
"1122",772.306596649112
"1123",772.881300193025
"1124",774.133233379107
"1125",774.665033235913
"1126",776.142749617808
"1127",776.661063229199
"1128",777.469724047231
"1129",778.932039701613
"1130",779.958229135256
"1131",780.343625575537
"1132",781.732898894465
"1133",782.426569033647
"1134",784.26103162067
"1135",261.805566465249
"1136",263.001361253206
"1137",263.987578611355
"1138",264.530638904078
"1139",265.343023041263
"1140",266.469559467165
"1141",267.615761379013
"1142",269.083051835885
"1143",269.696283333702
"1144",270.944424306275
"1145",271.615093270317
"1146",272.575395992957
"1147",274.196129335091
"1148",274.855375616811
"1149",275.343707026448
"1150",277.091329787625
"1151",278.142264357768
"1152",279.128649808234
"1153",279.901486234739
"1154",280.58863684698
"1155",281.690361300483
"1156",282.600738845067
"1157",283.359469745308
"1158",284.988149815938
"1159",285.645891644526
"1160",286.398663933389
"1161",287.231772483792
"1162",288.423102479428
"1163",289.233940317295
"1164",290.852227339288
"1165",291.985869057244
"1166",292.929143035319
"1167",293.219804613385
"1168",295.124960102141
"1169",295.747434347402
"1170",297.167662114138
"1171",298.026532001793
"1172",299.142108825035
"1173",299.847328765551
"1174",301.155204169452
"1175",301.78255019174
"1176",302.507541056955
"1177",303.921735018026
"1178",305.042603749549
"1179",305.57727576443
"1180",306.519469646737
"1181",307.480338506401
"1182",308.984756939346
"1183",309.938732927898
"1184",310.326498442795
"1185",312.001529711066
"1186",312.25098992628
"1187",313.672647938831
"1188",314.322551523102
"1189",315.954317891272
"1190",316.275288540171
"1191",318.112845758442
"1192",318.834576515481
"1193",319.353475665674
"1194",320.323304106481
"1195",321.713167485548
"1196",322.446313476423
"1197",323.383694458054
"1198",324.809671136551
"1199",326.024781772401
"1200",326.744347962551
"1201",328.198389329715
"1202",328.431786595611
"1203",329.550320251612
"1204",330.223367888713
"1205",332.061904455768
"1206",332.420874299714
"1207",333.319479605881
"1208",335.040398061741
"1209",335.602603854612
"1210",336.282001913525
"1211",337.388139635557
"1212",339.051589975599
"1213",339.984955948312
"1214",340.241726723965
"1215",342.126801860984
"1216",342.979861924658
"1217",343.321018062998
"1218",344.994831464486
"1219",345.661948237801
"1220",346.561094695702
"1221",347.357254166389
"1222",348.729582439177
"1223",349.669640472857
"1224",350.384362810757
"1225",351.833974480862
"1226",352.55981996702
"1227",353.379032120574
"1228",354.236897707218
"1229",355.751717716688
"1230",356.999669924844
"1231",357.581082509132
"1232",358.596384692704
"1233",359.932832175167
"1234",360.684355209116
"1235",361.236227287445
"1236",362.241693781689
"1237",363.725856689503
"1238",364.355950143654
"1239",365.485243172385
"1240",366.920294452924
"1241",367.234853764065
"1242",369.105814542854
"1243",369.511796521023
"1244",370.46560639306
"1245",371.707884658128
"1246",372.776246258058
"1247",373.465836060699
"1248",374.781041158829
"1249",375.229046377353
"1250",376.63465659041
"1251",377.259944638005
"1252",378.737220034003
"1253",379.368892980739
"1254",380.256946840556
"1255",381.741853392916
"1256",382.950227989815
"1257",383.356378381839
"1258",384.759587299312
"1259",385.486337214941
"1260",386.929552133661
"1261",387.291746878764
"1262",388.584673933452
"1263",389.992392126936
"1264",390.784668805543
"1265",392.129533411004
"1266",392.40209361841
"1267",394.081393656321
"1268",394.630380889401
"1269",395.772434155922
"1270",397.092497618636
"1271",397.724822034827
"1272",399.095506862272
"1273",399.82484407397
"1274",400.214394465555
"1275",401.247514777118
"1276",402.713421386434
"1277",403.852500396315
"1278",404.959724227199
"1279",405.864935787162
"1280",406.725693708519
"1281",407.353020410519
"1282",408.541048984276
"1283",409.76641688589
"1284",410.304898009868
"1285",411.365192307392
"1286",412.388991155429
"1287",413.684236896224
"1288",415.047553873155
"1289",416.005918183597
"1290",417.061966413632
"1291",417.284007357666
"1292",418.421236907132
"1293",420.053810636746
"1294",420.267161336495
"1295",421.743133441778
"1296",422.934270707425
"1297",423.757439604262
"1298",424.286106812768
"1299",425.215454154881
"1300",426.628201647894
"1301",427.280801701359
"1302",428.385283141863
"1303",429.236432556063
"1304",430.929711956996
"1305",431.232193604577
"1306",432.986445849296
"1307",433.882065505721
"1308",434.453170008725
"1309",436.176008888986
"1310",436.432419547345
"1311",437.492502624867
"1312",439.059655509889
"1313",439.281659067841
"1314",440.891971349251
"1315",441.693269270705
"1316",443.084457629593
"1317",443.190319975838
"1318",444.542619057931
"1319",445.313233976252
"1320",447.005611113273
"1321",447.276194402482
"1322",448.290997196455
"1323",449.267949169036
"1324",450.530061933678
"1325",452.068106499035
"1326",453.069683304057
"1327",453.379235554254
"1328",454.920588950161
"1329",455.822499809321
"1330",456.35659990157
"1331",457.428012182238
"1332",458.526785257505
"1333",459.184629839147
"1334",460.57991016889
"1335",461.522977891844
"1336",463.15682180319
"1337",463.30647762958
"1338",464.786659510341
"1339",466.046180283418
"1340",466.431518733269
"1341",467.59405167494
"1342",468.430075116456
"1343",469.562851137249
"1344",471.173079650151
"1345",471.631960383151
"1346",472.730948958546
"1347",473.83154330519
"1348",474.913697459502
"1349",476.106451719534
"1350",476.725483484101
"1351",477.953290991252
"1352",478.197320628213
"1353",479.669755968498
"1354",480.914344933815
