"x"
"286",286.410930710612
"287",287.185664437246
"288",288.830484853825
"289",289.558915751288
"290",290.875213513849
"291",291.128248949535
"292",292.484645296354
"293",293.012220527511
"294",294.964410388377
"295",295.446201212239
"296",296.834200646728
"297",297.969026450301
"298",298.830528991763
"299",299.892875887454
"300",300.170590951107
"301",301.17632702901
"302",302.202143206261
"303",303.089329279726
"304",304.903312133159
"305",305.866076315288
"306",306.099178870907
"307",307.625981807709
"308",308.46515040705
"309",309.832080619177
"310",310.994537836639
"311",311.650105586974
"312",312.067275420995
"313",313.839683116414
"314",314.151275595883
"315",315.068256237078
"316",316.450159321073
"317",317.359771176009
"318",318.785359327216
"319",319.581760188565
"320",320.75634816126
"321",321.611807239009
"322",322.043857453624
"323",323.31308375136
"324",324.951416441007
"325",325.589887370821
"326",326.819358127657
"327",327.545348987915
"328",328.750007400289
"329",329.071968351258
"330",330.650451732334
"331",331.51337680663
"332",332.665495224297
"333",333.846411230275
"334",334.366782149998
"335",335.722757616546
"336",336.382361843716
"337",337.213571473025
"338",338.483445040882
"339",339.765327717643
"340",340.889307904989
"341",341.312780031236
"342",342.947184599238
"343",343.830703818006
"344",344.92797710537
"345",345.812983505661
"346",346.035271026194
"347",347.40279370104
"348",348.663230765844
"349",349.271231307415
"350",350.291111470433
"351",351.6969122109
"352",352.751925587188
"353",353.511066477513
"354",354.450376191176
"355",355.30768841994
"356",356.504815829452
"357",356.730288007995
"358",358.113348593703
"359",358.711673218058
"360",360.345381510677
"361",361.233708928805
"362",362.341520566959
"363",362.911143765086
"364",363.689773736754
"365",364.750355646713
"366",366.432572741294
"367",366.642254418461
"368",367.747150226962
"369",368.718180481112
"370",369.729295932455
"371",370.922805790557
"372",372.115540604573
"373",372.606052699266
"374",373.840617917944
"375",375.360383990221
"376",375.815009989543
"377",376.620485788677
"378",378.406583822565
"379",379.500445271609
"380",379.654332181672
"381",381.399467181182
"382",381.816054638708
"383",383.467436504085
"384",384.234678851441
"385",384.718859816203
"386",386.33471023757
"387",386.880201771623
"388",387.771596300183
"389",388.55758049502
"390",390.318217908032
"391",390.593961816048
"392",391.588578639785
"393",392.767788124271
"394",393.91794425156
"395",394.575594483875
"396",395.644821656635
"397",397.333725409349
"398",398.235137847718
"399",398.870657076361
"400",399.909637307515
"401",400.919786532642
"402",402.279595085187
"403",402.882051414112
"404",404.132706463104
"405",405.305332189891
"406",405.916338938987
"407",406.633045640308
"408",407.567137452774
"409",409.412830166984
"410",410.18871693546
"411",411.317319448339
"412",411.830799035728
"413",412.631116012111
"414",413.75607510726
"415",414.900031540077
"416",416.200116601773
"417",416.725791768869
"418",418.417397971032
"419",419.061081937049
"420",419.648346473696
"421",421.000975692412
"422",421.690677827923
"423",422.942676219391
"424",424.258610126097
"425",424.646332806209
"426",426.099390770309
"427",427.311824385775
"428",428.343592405086
"429",428.774258349091
"430",430.135169705609
"431",430.780137498165
"432",432.28345711669
"433",433.258582637878
"434",433.90841873805
"435",434.904546847101
"436",436.45499012107
"437",437.419993239455
"438",437.77883496182
"439",438.593951172661
"440",439.983799075242
"441",441.245832903776
"442",442.226051795995
"443",443.498252006713
"444",444.376626909245
"445",445.19214363466
"446",446.273977421224
"447",447.000989211956
"448",447.783244827297
"449",449.427661585622
"450",450.15807006252
"451",450.741660751868
"452",452.227830769494
"453",452.998080654535
"454",454.375354935415
"455",455.443337078439
"456",455.582461683778
"457",456.838118769228
"458",458.141934656538
"459",459.293366435915
"460",460.057579891756
"461",460.584249733016
"462",461.692624052754
"463",463.173079152824
"464",463.563874120591
"465",464.765201010741
"466",465.765292640077
"467",467.023849982768
"468",468.283299824456
"469",468.919962250162
"470",470.168560823193
"471",470.786641070386
"472",472.208032115595
"473",472.857033431297
"474",474.415406592889
"475",475.369648266817
"476",475.726711673429
"477",476.793181870598
"478",477.545336773619
"479",479.013494367013
"480",480.419209665386
"481",481.211287633982
"482",482.487995001953
"483",483.209668378811
"484",484.009584882297
"485",485.426873316057
"486",485.764842063189
"487",487.273151711794
"488",488.15146973473
"489",488.761097577633
"490",490.082054036669
"491",491.188503499608
"492",492.474876957713
"493",493.253934635315
"494",493.598029797431
"495",495.158040114213
"496",496.053236512933
"497",496.939168081386
"498",497.781134651275
"499",498.928311346564
"500",499.805461370619
"501",501.004342264961
"502",502.18012436945
"503",503.470431598835
"504",504.088311555795
"505",504.562148762867
"506",506.220930333948
"507",507.458146157442
"508",508.431891367072
"509",509.080314323073
"510",509.792016957887
"511",511.061987678055
"512",512.404020737857
"513",512.687792004785
"514",513.735524177086
"515",514.554424378555
"516",515.654268512502
"517",516.807815167122
"518",518.100766868098
"519",519.435125034302
"520",520.136960886884
"521",520.727563984459
"522",522.33862145571
"523",522.583949616645
"524",523.612551596481
"525",525.48761154199
"526",526.50488579832
"527",526.555603362387
"528",528.443252088269
"529",529.007656254107
"530",529.684214473469
"531",530.562879410572
"532",531.798820235766
"533",532.906866672682
"534",533.997945294715
"535",535.216353407362
"536",536.273119405378
"537",537.166536500212
"538",537.573918979615
"539",538.684290490346
"540",540.100081334356
"541",540.537881004857
"542",541.534895272693
"543",543.49937685742
"544",543.614181646612
"545",544.616243697237
"546",546.282351977192
"547",547.275324849412
"548",547.628882472636
"549",549.121073310263
"550",550.423557912931
"551",550.745666528353
"552",551.53138784552
"553",553.43411511369
"554",554.012754721101
"555",554.57551087602
"556",556.309831074672
"557",556.889754537959
"558",557.52169468021
"559",558.881807532394
"560",559.832198485034
"561",560.590687989024
"562",561.782705181744
"563",563.227528733667
"564",563.91797925299
"565",565.396014315309
"566",566.041612518486
"567",567.015574246412
"568",568.011498486623
"569",568.948965750635
"570",570.147685045144
"571",571.389470657799
"572",571.738380594645
"573",573.155807733769
"574",573.75128221116
"575",575.296858976362
"576",575.991053360747
"577",577.289854864124
"578",578.442133308854
"579",578.53867155849
"580",580.328231776599
"581",580.996800401015
"582",581.653546167305
"583",582.93839574256
"584",584.478816853603
"585",585.247602907009
"586",586.214476424502
"587",587.144136037445
"588",588.209242786048
"589",588.997227632906
"590",589.522348035825
"591",589.94223812921
"592",591.468705269042
"593",591.967699627858
"594",593.183463839348
"595",593.743448099121
"596",595.224707485875
"597",596.238795145182
"598",596.909914294491
"599",598.299865630455
"600",598.977546840906
"601",600.049371786881
"602",600.847903317539
"603",602.08903461392
"604",603.462898787577
"605",604.07688035653
"606",605.251191426069
"607",605.998189202044
"608",607.025360939559
"609",608.159113476751
"610",609.287754772929
"611",610.0439422708
"612",610.599313811632
"613",612.112211649306
"614",612.582493524766
"615",614.333128937986
"616",615.491102602566
"617",615.735263691749
"618",616.659776434535
"619",618.128774589393
"620",618.767925680848
"621",620.311834938359
"622",620.913175540511
"623",622.32310926239
"624",623.455719137099
"625",623.855584131787
"626",625.165926101385
"627",625.557583378861
"628",627.415791496867
"629",628.334073945414
"630",629.311932678567
"631",630.376347596524
"632",631.155281333951
"633",632.251783470158
"634",633.311413115822
"635",634.22312373505
"636",634.871575262398
"637",635.922227815725
"638",637.293748689583
"639",638.000393072609
"640",639.227866681293
"641",640.436513206922
"642",641.232214121381
"643",642.329354374204
"644",642.613943143981
"645",643.628886007937
"646",645.327320822282
"647",646.377684188774
"648",646.856287856819
"649",647.950725448085
"650",649.470271246741
"651",650.238649681676
"652",651.329268111847
"653",651.983207334299
"654",652.581067111343
"655",653.929664957803
"656",655.211329445476
"657",655.668450616533
"658",657.490453038597
"659",658.412616417278
"660",658.537091808626
"661",660.19981478923
"662",660.570800076006
"663",662.311138727702
"664",663.18639711407
"665",663.836736875586
"666",664.914303681813
"667",666.442766356282
"668",667.234059910057
"669",668.098437911831
"670",669.4047596124
"671",669.824746906059
"672",671.468784350902
"673",671.612842696486
"674",672.679017510964
"675",674.382938916329
"676",675.06988679897
"677",676.231559114298
"678",677.238506940193
"679",678.056984305847
"680",678.748856732389
"681",679.91729068011
"682",681.507229898358
"683",682.450539888348
"684",682.713839948876
"685",684.132582643069
"686",684.85251669935
"687",685.52407535119
"688",687.343683216954
"689",688.228475702228
"690",688.965756384889
"691",690.501720918575
"692",690.813436899101
"693",692.226285831304
"694",693.085958153242
"695",694.347792175366
"696",695.24486752972
"697",696.198245525593
"698",696.929308957187
"699",698.343533123378
"700",699.108250157675
"701",699.754657416372
"702",701.160262518562
"703",701.790295935469
"704",702.62775689899
"705",704.064504067646
"706",705.182314165635
"707",706.160263713449
"708",707.008451075759
"709",708.34364258335
"710",709.231951199705
"711",709.647440688219
"712",711.266941402806
"713",712.276183845242
"714",713.391022227705
"715",714.150466600666
"716",715.195352686336
"717",715.695420098025
"718",717.176569223171
"719",718.285578883719
"720",718.611166978255
"721",720.161190221552
"722",721.233880637446
"723",722.18845660449
"724",723.21056037955
"725",724.075345123187
"726",725.147794950521
"727",726.442983042216
"728",727.455781139899
"729",728.016583414283
"730",728.915502032731
"731",729.637306961929
"732",730.5313951883
"733",731.868228902109
"734",732.844859457575
"735",733.543899929617
"736",735.384472595761
"737",736.379436868941
"738",737.39720417792
"739",738.135022992035
"740",739.463854477974
"741",740.374637980014
"742",741.196824143408
"743",742.105350962607
"744",743.402487647953
"745",744.006596000865
"746",744.89726348687
"747",746.020509417402
"748",746.850230523152
"749",747.883775815833
"750",748.991471173242
"751",750.15704432223
"752",750.74613412912
"753",752.065650601871
"754",752.683383648982
"755",753.818106857361
"756",755.506479559932
"757",755.792518298607
"758",757.119821126806
"759",758.277119994629
"760",758.62474334985
"761",759.65870190016
"762",761.283813410671
"763",762.275277021341
"764",763.422982436605
"765",763.885239635594
"766",764.677595959743
"767",765.956110380124
"768",766.614190777065
"769",767.692931836238
"770",768.757090498228
"771",770.006839440437
"772",770.815762823913
"773",771.54871470714
"774",772.931203048443
"775",773.716286689276
"776",774.698965024436
"777",776.499812391819
"778",777.493780983845
"779",777.969159984495
"780",778.681803147076
"781",780.514090055367
"782",781.13792267628
"783",782.307656691642
"784",782.98148858198
"785",783.820384880761
"786",784.846580318874
"787",786.381002705311
"788",786.966764044017
"789",788.234751680633
"790",789.11716361763
"791",789.557915493613
"792",790.533076560358
"793",792.148118855897
"794",793.237948108697
"795",794.444719522959
"796",795.125865972368
"797",796.322664310224
"798",796.557976486161
"799",797.757194347214
"800",798.53123370558
"801",799.564475152642
"802",800.55869405251
"803",801.672887545545
"804",803.053312492324
"805",803.762642675312
"806",805.123316323385
"807",806.17636667192
"808",806.804579557385
"809",808.451113872696
"810",808.937659857096
"811",809.647551069269
"812",810.71560488292
"813",811.690006859833
"814",813.390206810785
"815",814.314685967984
"816",814.669560243841
"817",815.817473018775
"818",817.005945450626
"819",817.99418564653
"820",819.156603900483
"821",819.624462969601
"822",820.583374328911
"823",821.861405999865
"824",822.565947284224
"825",823.703940517502
"826",825.222372690449
"827",825.820475319168
"828",827.44740895438
"829",827.642709285254
"830",828.949004485738
"831",830.519224954303
"832",831.26322927163
"833",831.539196059108
"834",833.144703632221
"835",833.588521867059
"836",834.916403329
"837",836.290862614056
"838",836.627247850643
"839",838.343040751526
"840",838.948827092769
"841",839.892934976378
"842",840.598683328135
"843",841.975873192539
"844",843.461111832643
"845",844.035586514743
"846",845.504168730695
"847",846.440310156438
"848",846.586163974367
"849",847.863355999114
"850",849.161624744069
"851",850.123276855331
"852",851.367142332252
"853",852.166700682137
"854",852.996505736606
"855",853.527921314118
"856",855.121422651689
"857",856.206217488041
"858",856.624740343308
"859",858.260406661546
"860",858.529789769091
"861",860.275954232551
"862",861.484569316963
"863",861.812742009759
"864",863.331119111506
"865",864.136162683601
"866",865.474032361293
"867",865.628155635437
"868",867.156081929104
"869",867.794925434515
"870",869.188861739356
"871",869.737039021682
"872",870.578076403355
"873",872.130955490516
"874",872.660656340886
"875",873.621785604395
"876",874.92895843857
"877",875.906119295862
"878",877.322767514735
"879",878.174825853668
"880",879.467256497825
"881",879.748686677543
"882",881.024762682617
"883",881.859890623717
"884",883.337795743486
"885",884.02334062336
"886",884.672776366817
"887",886.392015208025
"888",886.910538651748
"889",887.920929083135
"890",889.267767529469
"891",890.43565121945
"892",890.832368612988
"893",891.869362499099
"894",892.654875036562
"895",893.974182300037
"896",895.468413355993
"897",896.030197790824
"898",896.610758558149
"899",898.432402010076
"900",899.448623034405
"901",900.094667349709
"902",900.83015170251
"903",902.15894739842
"904",903.294138507219
"905",904.505358701339
"906",905.493629462086
"907",906.123400868149
"908",907.154111313866
"909",907.851298500551
"910",908.590849224012
"911",909.770889121108
"912",910.597242678283
"913",911.993519730633
"914",912.797607406974
"915",913.984040220967
"916",914.915509924293
"917",916.391311934916
"918",916.577434625244
"919",918.056176951388
"920",918.574998498196
"921",920.21645154967
"922",921.120200481499
"923",921.731720651966
"924",923.181402322138
"925",924.28591363458
"926",924.855216764612
"927",926.048058087472
"928",926.957705758279
"929",927.753262708429
"930",929.318289022893
"931",930.497689459706
"932",931.452211569995
"933",932.382989773527
"934",932.556780546671
"935",934.515064082341
"936",934.732443783665
"937",935.53049470624
"938",936.939287468791
"939",938.312194600469
"940",938.622315270593
"941",940.155966787599
"942",940.696243063314
"943",942.240408688318
"944",942.579569556285
"945",944.219618944218
"946",944.735111225629
"947",946.14502852899
"948",946.583648736356
"949",948.300468807109
"950",948.972886866424
"951",950.064455382759
"952",951.05261597666
"953",952.075827139663
"954",953.459087368799
"955",953.854988408741
"956",954.884223329136
"957",956.076199618867
"958",957.190229809843
"959",957.883690585848
"960",958.662953013321
"961",959.578398252605
"962",960.886557271006
"963",962.372198314406
"964",963.288781217067
"965",963.979970357614
"966",964.986584098544
"967",966.362649226561
"968",966.596123539144
"969",968.091815159423
"970",968.944382056594
"971",969.724933701102
"972",970.720544774784
"973",972.246674298774
"974",972.656221213518
"975",973.611158884829
"976",975.509070309345
"977",976.518396798754
"978",976.737723208498
"979",977.994163281517
"980",978.997811272508
"981",979.710325765656
"982",980.531172546325
"983",982.309233942302
"984",982.627916295081
"985",983.890474407701
"986",984.676173458342
"987",986.291735971579
"988",987.375245036092
"989",987.825493216515
"990",988.541533948155
"991",989.896543544251
"992",991.478368399432
"993",991.628205636051
"994",992.583036598982
"995",993.730077355169
"996",995.509465639945
"997",995.683411018923
"998",996.816747099627
"999",998.50391708198
"1000",999.46939083701
"1001",999.707877297653
"1002",1001.05535569089
"1003",1002.37709530443
"1004",1003.22319315001
"1005",1004.229537545
"1006",1004.92926801299
"1007",1005.78044899367
"1008",1006.86279571825
"1009",1007.74132850254
"1010",1008.77723486559
"1011",1009.96813451289
"1012",1010.86809815746
"1013",1011.62050335808
"1014",1013.38900087844
"1015",1013.9889513948
"1016",1014.55625397852
"1017",1015.58350049052
"1018",1016.56686302111
"1019",1018.01311133942
"1020",1018.91267768084
"1021",1019.52786763432
"1022",1020.91234426107
"1023",1022.02314950363
"1024",1023.32051068242
"1025",1023.96519109001
"1026",1024.85909210425
"1027",1026.39290036168
"1028",1026.96617815201
"1029",1027.70142390882
"1030",1028.99646517099
"1031",1029.66431495617
"1032",1031.42217138712
"1033",1032.47875070968
"1034",1032.95073267515
"1035",1034.20064925612
"1036",1034.80376232672
"1037",1035.61075920262
"1038",1036.58431443525
"1039",1037.55212680646
"1040",1038.77897508442
"1041",1040.42706447095
"1042",1041.10755493236
"1043",1041.8074285388
"1044",1043.14008242264
"1045",1044.41037719557
"1046",1045.43983930163
"1047",1045.9766366831
"1048",1046.98900288134
"1049",1048.1630220029
"1050",1048.65077066724
"1051",1050.23498025211
"1052",1051.12750539579
"1053",1051.86092272075
"1054",1053.23248345614
"1055",1053.86504480918
"1056",1054.96188595821
"1057",1056.29002079391
"1058",1056.91044771438
"1059",1057.71315272362
"1060",1059.25422861124
"1061",1060.19736432936
"1062",1061.10108509474
"1063",590.087577834725
"1064",590.762792050606
"1065",591.638158832444
"1066",592.561778544448
"1067",594.036590637872
"1068",594.945710041095
"1069",595.726382349618
"1070",596.583119533723
"1071",598.269669019617
"1072",598.704143900424
"1073",599.797959758667
"1074",600.789066324243
"1075",601.948635830544
"1076",603.417097278638
"1077",604.132605184335
"1078",604.8419036821
"1079",605.664437038125
"1080",606.922598194797
"1081",608.223344115308
"1082",608.922154909465
"1083",610.498801870039
"1084",611.435990128201
"1085",611.683736290783
"1086",612.68463588343
"1087",613.932272459147
"1088",615.087004704634
"1089",616.169919141335
"1090",616.694293511799
"1091",617.991211877903
"1092",619.356711204862
"1093",619.771039381623
"1094",620.564528621733
"1095",621.738053973531
"1096",623.226114183199
"1097",623.956644215854
"1098",624.954066924518
"1099",625.834625934483
"1100",626.662818794837
"1101",628.145299790194
"1102",629.206123983022
"1103",629.730075089727
"1104",631.43331339932
"1105",632.105956848012
"1106",633.179364240961
"1107",633.865190241719
"1108",634.979981477372
"1109",635.658197169192
"1110",636.574966746382
"1111",638.497385837138
"1112",638.956681955606
"1113",640.095308555523
"1114",641.303910076385
"1115",641.742498883745
"1116",642.826767069288
"1117",643.736404614057
"1118",644.715026467107
"1119",645.571457444923
"1120",646.73271577945
"1121",648.338796027703
"1122",649.502165185055
"1123",650.491623622132
"1124",651.307992970105
"1125",652.111524151405
"1126",653.479198885849
"1127",653.993250645464
"1128",655.088553835638
"1129",655.727931428002
"1130",656.798836580478
"1131",658.375309674768
"1132",659.361476395512
"1133",659.648560578935
"1134",660.814705386525
"1135",661.842655647546
"1136",663.461735557765
"1137",663.922644964419
"1138",665.072637010599
"1139",665.734929973725
"1140",667.209657276981
"1141",667.610215826193
"1142",669.017698359909
"1143",669.59462449397
"1144",671.293556795921
"1145",671.605834277114
"1146",673.306557199685
"1147",673.753763097571
"1148",675.362455423689
"1149",676.309624192771
"1150",677.493757234886
"1151",677.672763490584
"1152",679.26291092881
"1153",680.169667959912
"1154",680.946697716601
"1155",681.540629074443
"1156",683.00034314231
"1157",683.646448070649
"1158",685.068766086129
"1159",685.870640761917
"1160",687.005909739528
"1161",688.097003160976
"1162",689.134601120139
"1163",690.071521348087
"1164",690.762096474646
"1165",691.973350763321
"1166",693.067933301907
"1167",693.574912007432
"1168",695.418912915979
"1169",696.459235002752
"1170",696.782166906865
"1171",697.684653736884
"1172",699.234854551964
"1173",699.552822717465
"1174",701.292137241689
"1175",702.489610657562
"1176",702.592843595194
"1177",704.173674789723
"1178",704.618003363954
"1179",706.135572547093
"1180",706.566354417475
"1181",708.107642530464
"1182",708.911426249659
"1183",710.1096810163
"1184",711.461888694204
"1185",711.630526709603
"1186",713.391921627568
"1187",714.43785196892
"1188",714.687931872671
"1189",715.607411565958
"1190",717.404128258815
"1191",718.14627336571
"1192",718.782888300717
"1193",719.925783276092
"1194",721.294730385765
"1195",722.221410124796
"1196",723.160411603516
"1197",723.735321890097
"1198",724.882088006707
"1199",726.046262849355
"1200",726.835025623208
"1201",727.975849504815
"1202",728.602935758419
"1203",730.064461049158
"1204",731.404216788942
"1205",732.25320937112
"1206",732.78523031529
"1207",734.322041732259
"1208",735.104394746246
"1209",736.084289431805
"1210",737.280774204992
"1211",738.265808031196
"1212",739.369092479814
"1213",739.852104998427
"1214",741.326459042495
"1215",741.982664530398
"1216",742.899606458377
"1217",744.166952185798
"1218",745.110490807332
"1219",745.797410913743
"1220",747.485629256815
"1221",747.792475940194
"1222",749.170174365398
"1223",750.435511342483
"1224",751.098880995531
"1225",752.065853409003
"1226",753.434457549592
"1227",754.442248478765
"1228",755.199407737935
"1229",756.326627049362
"1230",756.522379193921
"1231",758.112057822989
"1232",759.154952866258
"1233",759.672270253301
"1234",761.466124206316
"1235",762.453350983793
"1236",762.842343227239
"1237",764.022336283233
"1238",765.058826605789
"1239",765.616033805069
"1240",767.501843996113
"1241",768.163902720204
"1242",769.044355572667
"1243",769.582039853325
"1244",770.896444788901
"1245",771.872167214751
"1246",773.235972754657
"1247",774.174924037652
"1248",774.599091780605
"1249",775.694484862033
"1250",777.018290343229
"1251",778.447864880553
"1252",779.146818336099
"1253",779.544229806168
"1254",781.21018078248
"1255",782.292748233303
"1256",782.830723512918
"1257",784.33381369221
"1258",785.072596899467
"1259",785.977992123691
"1260",786.699544545729
"1261",788.229911089176
"1262",789.238457538886
"1263",789.917956503807
"1264",791.016487670364
"1265",792.157964991406
"1266",793.349463793449
"1267",794.47696124576
"1268",795.456285906257
"1269",796.438486621482
"1270",796.572593589313
"1271",798.081047577085
"1272",798.938527347054
"1273",800.208605658961
"1274",800.81926404289
"1275",801.885144764325
"1276",803.008309492376
"1277",803.722492711386
"1278",804.993478476768
"1279",806.401590633439
"1280",807.127654731041
"1281",808.514413011028
"1282",808.535953009734
"1283",809.805960619822
"1284",810.915059552295
"1285",811.797191852471
"1286",812.615453555482
"1287",813.974621094298
"1288",814.864951496711
"1289",815.689174021129
"1290",817.391525642481
"1291",818.475757118082
"1292",818.576390670845
"1293",820.227292512776
"1294",821.502088422654
"1295",822.124857129296
"1296",822.962019157363
"1297",824.235344847199
"1298",825.044783298625
"1299",826.198903826764
"1300",826.582387545379
"1301",828.052760537947
"1302",829.160740684485
"1303",829.87456512684
"1304",830.59206041065
"1305",832.458348902874
"1306",833.433088493999
"1307",833.696324730292
"1308",835.194067528471
"1309",836.006472108187
"1310",837.062822272768
"1311",838.408416373422
"1312",839.232598068658
"1313",839.633633518126
"1314",840.634377210401
"1315",841.758809376974
"1316",843.224708986236
"1317",843.845190186054
"1318",844.748889435548
"1319",845.800286671845
"1320",847.302032066276
"1321",848.101290010614
"1322",849.505286632804
"1323",850.195831663674
"1324",850.822629679227
"1325",851.644480013521
"1326",852.975683060009
"1327",854.409651241032
"1328",855.185326669598
"1329",856.394864642527
"1330",856.885182158323
"1331",857.805464372505
"1332",858.956152064027
"1333",859.542639166117
"1334",861.074336951366
"1335",862.16484040767
"1336",863.110708168009
"1337",863.929828502238
"1338",864.755522109102
"1339",866.042709228816
"1340",866.806196242571
"1341",867.670948902844
"1342",869.280087430263
"1343",870.292809756473
"1344",870.911504737334
"1345",871.846718897112
"1346",873.484243069543
"1347",873.775039737811
"1348",874.725790934637
"1349",875.803830540041
